,page_id,post_id,reaction_type,user_id
7048,427521930787483,427521930787483_682390748633932,LIKE,372282076523624
7049,427521930787483,427521930787483_682390748633932,LIKE,515590028587264
7050,427521930787483,427521930787483_682390748633932,LIKE,115130422330207
7051,427521930787483,427521930787483_682390748633932,LIKE,218376108609685
7052,427521930787483,427521930787483_682390748633932,LIKE,143412426186344
7053,427521930787483,427521930787483_682390748633932,LIKE,768025053282083
7054,427521930787483,427521930787483_682390748633932,LIKE,300190460457155
7055,427521930787483,427521930787483_682390748633932,LIKE,582239821904377
7056,427521930787483,427521930787483_682390748633932,LIKE,200425243763024
7057,427521930787483,427521930787483_682390748633932,LIKE,803901082954948
7058,427521930787483,427521930787483_682390748633932,LIKE,224791191250511
7059,427521930787483,427521930787483_682390748633932,LIKE,165603243926954
7060,427521930787483,427521930787483_682390748633932,LIKE,341717786007724
7061,427521930787483,427521930787483_682390748633932,LIKE,595455370587526
7062,427521930787483,427521930787483_682390748633932,LIKE,272163286628176
7063,427521930787483,427521930787483_682390748633932,LIKE,159351564632848
7064,427521930787483,427521930787483_682390748633932,LIKE,747244205343348
7065,427521930787483,427521930787483_682390748633932,LIKE,946675722026545
7066,427521930787483,427521930787483_682390748633932,LIKE,172605493189347
7067,427521930787483,427521930787483_682390748633932,LIKE,1401001456861988
7068,427521930787483,427521930787483_682390748633932,LIKE,205182229824353
7069,427521930787483,427521930787483_682390748633932,LIKE,721707824531696
7070,427521930787483,427521930787483_682390748633932,LIKE,735077966611801
7071,427521930787483,427521930787483_682390748633932,LIKE,929146950439460
7072,427521930787483,427521930787483_682390748633932,LIKE,442118405949032
7073,427521930787483,427521930787483_682390748633932,LIKE,1406011586392171
7074,427521930787483,427521930787483_682390748633932,LIKE,1409241152736471
7075,427521930787483,427521930787483_682390748633932,LIKE,757075547671631
7076,427521930787483,427521930787483_682390748633932,LIKE,809133902500307
7077,427521930787483,427521930787483_682390748633932,LIKE,236742910191339
7078,427521930787483,427521930787483_682390748633932,LIKE,789518314448255
7079,427521930787483,427521930787483_682390748633932,LIKE,1381910388776864
7080,427521930787483,427521930787483_682390748633932,LIKE,421188388028444
7081,427521930787483,427521930787483_682390748633932,LIKE,10203667420578427
7082,427521930787483,427521930787483_682390748633932,LIKE,876830115695242
7083,427521930787483,427521930787483_682390748633932,LIKE,858840370827668
7084,427521930787483,427521930787483_682390748633932,LIKE,173891283113794
7085,427521930787483,427521930787483_682390748633932,LIKE,304732893340641
7086,427521930787483,427521930787483_682390748633932,LIKE,1423247831326509
7087,427521930787483,427521930787483_682390748633932,LIKE,895176207160122
7088,427521930787483,427521930787483_682390748633932,LIKE,10203682091513419
7089,427521930787483,427521930787483_682390748633932,LIKE,774811509227130
7090,427521930787483,427521930787483_682390748633932,LIKE,141676979533299
7091,427521930787483,427521930787483_682390748633932,LIKE,10202421340928709
7092,427521930787483,427521930787483_682390748633932,LIKE,971687036190029
7093,427521930787483,427521930787483_682390748633932,LIKE,155989008130009
7094,427521930787483,427521930787483_682390748633932,LIKE,507916769344062
7095,427521930787483,427521930787483_682390748633932,LIKE,10203054785745853
7096,427521930787483,427521930787483_682390748633932,LIKE,1514400405546417
7097,427521930787483,427521930787483_682390748633932,LIKE,185124485213880
7098,427521930787483,427521930787483_682390748633932,LIKE,215838555515009
7099,427521930787483,427521930787483_682390748633932,LIKE,441341382925443
7100,427521930787483,427521930787483_682390748633932,LIKE,289658668162621
7101,427521930787483,427521930787483_682390748633932,LIKE,511541238975799
7102,427521930787483,427521930787483_682390748633932,LIKE,10204584151499648
7103,427521930787483,427521930787483_682390748633932,LIKE,564829106984207
7104,427521930787483,427521930787483_682390748633932,LIKE,1542803565948652
7105,427521930787483,427521930787483_682390748633932,LIKE,351578308349199
7106,427521930787483,427521930787483_682390748633932,LIKE,1580294518859040
7107,427521930787483,427521930787483_682390748633932,LIKE,607155612750037
7108,427521930787483,427521930787483_682390748633932,LIKE,1433326966982580
7109,427521930787483,427521930787483_682390748633932,LIKE,1515605278713896
7110,427521930787483,427521930787483_682376201968720,LIKE,680925555307693
7111,427521930787483,427521930787483_682376201968720,LIKE,10210465565211803
7112,427521930787483,427521930787483_682376201968720,LIKE,1874461889550139
7113,427521930787483,427521930787483_682376201968720,LIKE,200593880298853
7114,427521930787483,427521930787483_682376201968720,LIKE,1526429081018662
7115,427521930787483,427521930787483_682376201968720,LIKE,690739660998669
7116,427521930787483,427521930787483_682376201968720,LIKE,10200492432350633
7117,427521930787483,427521930787483_682376201968720,LIKE,10204584151499648
7118,427521930787483,427521930787483_682376201968720,LIKE,10152763894596715
7119,427521930787483,427521930787483_682315131974827,LIKE,680925555307693
7120,427521930787483,427521930787483_682315131974827,LIKE,1604642872925875
7121,427521930787483,427521930787483_682315131974827,LIKE,779483802110874
7122,427521930787483,427521930787483_682315131974827,LIKE,10210465565211803
7123,427521930787483,427521930787483_682315131974827,LIKE,497448840399556
7124,427521930787483,427521930787483_682315131974827,LIKE,1874461889550139
7125,427521930787483,427521930787483_682315131974827,LIKE,10203812239200387
7126,427521930787483,427521930787483_682315131974827,LIKE,10152689065026170
7127,427521930787483,427521930787483_682315131974827,LIKE,10154549072160494
7128,427521930787483,427521930787483_682315131974827,LIKE,10152075018315547
7129,427521930787483,427521930787483_682315131974827,LIKE,894056030612978
7130,427521930787483,427521930787483_682315131974827,LIKE,850944518316900
7131,427521930787483,427521930787483_682315131974827,HAHA,10152508707453301
7132,427521930787483,427521930787483_682315131974827,LIKE,935118856515927
7133,427521930787483,427521930787483_682315131974827,LIKE,710324232349710
7134,427521930787483,427521930787483_682315131974827,LIKE,10152654992434845
7135,427521930787483,427521930787483_682315131974827,LIKE,1584062918585284
7136,427521930787483,427521930787483_682315131974827,LIKE,10152409567801945
7137,427521930787483,427521930787483_682315131974827,LIKE,983027588408648
7138,427521930787483,427521930787483_682315131974827,LIKE,1419179931730219
7139,427521930787483,427521930787483_682315131974827,LIKE,10201999701493637
7140,427521930787483,427521930787483_682315131974827,LIKE,653948971383135
7141,427521930787483,427521930787483_682315131974827,LIKE,530795427054453
7142,427521930787483,427521930787483_682315131974827,LIKE,10155104087435277
7143,427521930787483,427521930787483_682315131974827,LIKE,10152453884309114
7144,427521930787483,427521930787483_682315131974827,LIKE,908074199247184
7145,427521930787483,427521930787483_682315131974827,LIKE,733439573391363
7146,427521930787483,427521930787483_682315131974827,LIKE,747222551998464
7147,427521930787483,427521930787483_682315131974827,LIKE,4254661821253
7148,427521930787483,427521930787483_682315131974827,LIKE,10201662351999804
7149,427521930787483,427521930787483_682315131974827,LIKE,10202095341565216
7150,427521930787483,427521930787483_682315131974827,LIKE,10203029712568018
7151,427521930787483,427521930787483_682315131974827,LIKE,920396174637058
7152,427521930787483,427521930787483_682315131974827,LIKE,1233565649992953
7153,427521930787483,427521930787483_682315131974827,LIKE,281376102043718
7154,427521930787483,427521930787483_682315131974827,LIKE,338788436318491
7155,427521930787483,427521930787483_682315131974827,LIKE,891053170907225
7156,427521930787483,427521930787483_682315131974827,LIKE,10202237846782197
7157,427521930787483,427521930787483_682315131974827,LIKE,10204700648613305
7158,427521930787483,427521930787483_682315131974827,LIKE,953331834695836
7159,427521930787483,427521930787483_682315131974827,HAHA,743081199080684
7160,427521930787483,427521930787483_682315131974827,LIKE,142478052921239
7161,427521930787483,427521930787483_682315131974827,LIKE,805635602829118
7162,427521930787483,427521930787483_682315131974827,LIKE,1283686521647167
7163,427521930787483,427521930787483_682315131974827,LIKE,756139061102035
7164,427521930787483,427521930787483_682315131974827,LIKE,612731132169749
7165,427521930787483,427521930787483_682315131974827,LIKE,931045336920492
7166,427521930787483,427521930787483_682315131974827,LIKE,10203520580871987
7167,427521930787483,427521930787483_682315131974827,LIKE,858514190905237
7168,427521930787483,427521930787483_682315131974827,LIKE,829767373710938
7169,427521930787483,427521930787483_682315131974827,LIKE,887368767954593
7170,427521930787483,427521930787483_682315131974827,LIKE,368205346688109
7171,427521930787483,427521930787483_682315131974827,LIKE,757075547671631
7172,427521930787483,427521930787483_682315131974827,LIKE,10152908504260730
7173,427521930787483,427521930787483_682315131974827,LIKE,547722575330395
7174,427521930787483,427521930787483_682315131974827,LIKE,1614658828761813
7175,427521930787483,427521930787483_682315131974827,LIKE,793078687432120
7176,427521930787483,427521930787483_682315131974827,LIKE,378366612323126
7177,427521930787483,427521930787483_682315131974827,LIKE,768324123242899
7178,427521930787483,427521930787483_682315131974827,LIKE,10204859335502138
7179,427521930787483,427521930787483_682315131974827,WOW,155180784863757
7180,427521930787483,427521930787483_682315131974827,LIKE,704718469648278
7181,427521930787483,427521930787483_682315131974827,LIKE,10200492432350633
7182,427521930787483,427521930787483_682315131974827,LIKE,683097761784003
7183,427521930787483,427521930787483_682315131974827,LOVE,652815441468820
7184,427521930787483,427521930787483_682315131974827,LIKE,880694928630244
7185,427521930787483,427521930787483_682315131974827,LIKE,160855324481845
7186,427521930787483,427521930787483_682315131974827,LIKE,10200435155278898
7187,427521930787483,427521930787483_682315131974827,LIKE,616027801814095
7188,427521930787483,427521930787483_682315131974827,LIKE,739986362756489
7189,427521930787483,427521930787483_682315131974827,WOW,797158853695304
7190,427521930787483,427521930787483_682315131974827,LIKE,784237608262535
7191,427521930787483,427521930787483_682315131974827,LIKE,631537433611899
7192,427521930787483,427521930787483_682315131974827,LIKE,1680235498905655
7193,427521930787483,427521930787483_682315131974827,LIKE,981861961854083
7194,427521930787483,427521930787483_682315131974827,LIKE,633561903419969
7195,427521930787483,427521930787483_682315131974827,LIKE,1416007725333598
7196,427521930787483,427521930787483_682315131974827,LIKE,923879384329716
7197,427521930787483,427521930787483_682315131974827,LIKE,749701158430348
7198,427521930787483,427521930787483_682315131974827,LIKE,1087436084667640
7199,427521930787483,427521930787483_682315131974827,LIKE,768458149876247
7200,427521930787483,427521930787483_682315131974827,LIKE,10203510326105722
7201,427521930787483,427521930787483_682315131974827,LIKE,709946619124499
7202,427521930787483,427521930787483_682315131974827,LIKE,772120629526479
7203,427521930787483,427521930787483_682315131974827,LIKE,334611946732572
7204,427521930787483,427521930787483_682315131974827,LIKE,889611021105243
7205,427521930787483,427521930787483_682315131974827,LIKE,708608575897867
7206,427521930787483,427521930787483_682315131974827,LIKE,866156116797936
7207,427521930787483,427521930787483_682315131974827,LIKE,166358787188471
7208,427521930787483,427521930787483_682315131974827,LIKE,10203167818940057
7209,427521930787483,427521930787483_682315131974827,LIKE,879626692072249
7210,427521930787483,427521930787483_682315131974827,LIKE,217989715204341
7211,427521930787483,427521930787483_682315131974827,LIKE,10204421156281129
7212,427521930787483,427521930787483_682315131974827,LIKE,10152357281846368
7213,427521930787483,427521930787483_682315131974827,LIKE,706660652721977
7214,427521930787483,427521930787483_682315131974827,LIKE,106729013112882
7215,427521930787483,427521930787483_682315131974827,WOW,10153581823819778
7216,427521930787483,427521930787483_682315131974827,LIKE,10205065123168966
7217,427521930787483,427521930787483_682315131974827,LIKE,151599562015809
7218,427521930787483,427521930787483_682315131974827,LIKE,846081805433197
7219,427521930787483,427521930787483_682315131974827,LIKE,147727879010510
7220,427521930787483,427521930787483_682315131974827,LIKE,367515433617174
7221,427521930787483,427521930787483_682315131974827,LIKE,848724775179819
7222,427521930787483,427521930787483_682315131974827,LIKE,921650464637505
7223,427521930787483,427521930787483_682315131974827,LIKE,1003677809647871
7224,427521930787483,427521930787483_682315131974827,LOVE,10152657474513897
7225,427521930787483,427521930787483_682315131974827,LIKE,416732851817167
7226,427521930787483,427521930787483_682315131974827,LIKE,1062700307090967
7227,427521930787483,427521930787483_682315131974827,LIKE,904912872855799
7228,427521930787483,427521930787483_682315131974827,LIKE,730078267050702
7229,427521930787483,427521930787483_682315131974827,LIKE,920401187971367
7230,427521930787483,427521930787483_682315131974827,LIKE,10204073147972167
7231,427521930787483,427521930787483_682315131974827,LIKE,1523482641221651
7232,427521930787483,427521930787483_682315131974827,LIKE,1015826271762993
7233,427521930787483,427521930787483_682315131974827,LIKE,768207496558939
7234,427521930787483,427521930787483_682315131974827,LIKE,844543245611747
7235,427521930787483,427521930787483_682315131974827,LIKE,256530738062268
7236,427521930787483,427521930787483_682315131974827,LIKE,787811514562781
7237,427521930787483,427521930787483_682315131974827,WOW,1630399607187990
7238,427521930787483,427521930787483_682315131974827,LIKE,660091357445491
7239,427521930787483,427521930787483_682315131974827,LIKE,751342268273127
7240,427521930787483,427521930787483_682315131974827,LIKE,10152579024387993
7241,427521930787483,427521930787483_682315131974827,LIKE,1549012945395916
7242,427521930787483,427521930787483_682315131974827,LIKE,10152263249762234
7243,427521930787483,427521930787483_682315131974827,LIKE,1007513379312661
7244,427521930787483,427521930787483_682315131974827,LIKE,283489518774207
7245,427521930787483,427521930787483_682315131974827,LIKE,830606200325795
7246,427521930787483,427521930787483_682315131974827,LIKE,1988591114700204
7247,427521930787483,427521930787483_682315131974827,LIKE,811658288857252
7248,427521930787483,427521930787483_682315131974827,LIKE,882403748493153
7249,427521930787483,427521930787483_682315131974827,LIKE,730132273745006
7250,427521930787483,427521930787483_682315131974827,LIKE,1439070043070403
7251,427521930787483,427521930787483_682315131974827,LIKE,628758003883708
7252,427521930787483,427521930787483_682315131974827,LIKE,882605911804833
7253,427521930787483,427521930787483_682315131974827,LIKE,855716814438769
7254,427521930787483,427521930787483_682315131974827,WOW,305360749620691
7255,427521930787483,427521930787483_682315131974827,LIKE,132702267213167
7256,427521930787483,427521930787483_682315131974827,WOW,796354987061204
7257,427521930787483,427521930787483_682315131974827,LIKE,10154302854827736
7258,427521930787483,427521930787483_682315131974827,LIKE,956423714374151
7259,427521930787483,427521930787483_682315131974827,LIKE,862477283774257
7260,427521930787483,427521930787483_682315131974827,LIKE,318113431698558
7261,427521930787483,427521930787483_682315131974827,LIKE,523414197768414
7262,427521930787483,427521930787483_682315131974827,HAHA,1519045388348311
7263,427521930787483,427521930787483_682315131974827,LIKE,826208890746603
7264,427521930787483,427521930787483_682315131974827,LIKE,10202041731564927
7265,427521930787483,427521930787483_682315131974827,LIKE,375725519269786
7266,427521930787483,427521930787483_682315131974827,LIKE,10203472402561751
7267,427521930787483,427521930787483_682315131974827,LIKE,901985739820409
7268,427521930787483,427521930787483_682315131974827,LIKE,871136112916264
7269,427521930787483,427521930787483_682315131974827,LIKE,1511984539082635
7270,427521930787483,427521930787483_682315131974827,LIKE,1426465704345150
7271,427521930787483,427521930787483_682315131974827,LIKE,127638180901514
7272,427521930787483,427521930787483_682315131974827,LIKE,1010686212290384
7273,427521930787483,427521930787483_682315131974827,LIKE,1443388955907496
7274,427521930787483,427521930787483_682315131974827,LIKE,192423001174060
7275,427521930787483,427521930787483_682315131974827,LIKE,684810985013746
7276,427521930787483,427521930787483_682315131974827,LIKE,138190266585959
7277,427521930787483,427521930787483_682315131974827,LIKE,427521930787483
7278,427521930787483,427521930787483_682315131974827,LOVE,201946760267030
7279,427521930787483,427521930787483_682315131974827,LIKE,657153334402122
7280,427521930787483,427521930787483_682315131974827,LIKE,1442432136070909
7281,427521930787483,427521930787483_682315131974827,LIKE,669918669763470
7282,427521930787483,427521930787483_682315131974827,LIKE,10204519913501229
7283,427521930787483,427521930787483_682315131974827,WOW,10202446434562597
7284,427521930787483,427521930787483_682315131974827,LIKE,185067578644369
7285,427521930787483,427521930787483_682315131974827,LIKE,149168402136793
7286,427521930787483,427521930787483_682315131974827,LIKE,1532018913722628
7287,427521930787483,427521930787483_682315131974827,LIKE,247562532336926
7288,427521930787483,427521930787483_682315131974827,LIKE,905374932819968
7289,427521930787483,427521930787483_682315131974827,LIKE,442213255917642
7290,427521930787483,427521930787483_682315131974827,LIKE,838202406200935
7291,427521930787483,427521930787483_682315131974827,LIKE,10152697174530180
7292,427521930787483,427521930787483_682315131974827,LIKE,989257501101510
7293,427521930787483,427521930787483_682315131974827,LIKE,1409241152736471
7294,427521930787483,427521930787483_682315131974827,WOW,978715215474476
7295,427521930787483,427521930787483_682315131974827,LIKE,155465651453074
7296,427521930787483,427521930787483_682315131974827,LIKE,10202982258750048
7297,427521930787483,427521930787483_682315131974827,WOW,494132557390115
7298,427521930787483,427521930787483_682315131974827,LIKE,1542803565948652
7299,427521930787483,427521930787483_682315131974827,LIKE,681642151891029
7300,427521930787483,427521930787483_682315131974827,LIKE,965124030172807
7301,427521930787483,427521930787483_682315131974827,LIKE,916412848373019
7302,427521930787483,427521930787483_682315131974827,LIKE,625752540827766
7303,427521930787483,427521930787483_682315131974827,LIKE,111820749154100
7304,427521930787483,427521930787483_682315131974827,LOVE,794229510656775
7305,427521930787483,427521930787483_682315131974827,LIKE,10203054785745853
7306,427521930787483,427521930787483_682315131974827,LIKE,887414527945234
7307,427521930787483,427521930787483_682315131974827,LIKE,736327913102806
7308,427521930787483,427521930787483_682315131974827,LIKE,413648725473240
7309,427521930787483,427521930787483_682315131974827,LIKE,912538422093647
7310,427521930787483,427521930787483_682315131974827,LIKE,805455036185976
7311,427521930787483,427521930787483_682315131974827,LIKE,732742383520717
7312,427521930787483,427521930787483_682315131974827,LIKE,849795318375213
7313,427521930787483,427521930787483_682315131974827,LIKE,683250728402124
7314,427521930787483,427521930787483_682315131974827,LIKE,847093305335314
7315,427521930787483,427521930787483_682315131974827,LIKE,10201744542535352
7316,427521930787483,427521930787483_682315131974827,LIKE,10203128994254557
7317,427521930787483,427521930787483_682315131974827,LOVE,155062274927305
7318,427521930787483,427521930787483_682315131974827,LIKE,10203166646579831
7319,427521930787483,427521930787483_682315131974827,LIKE,651284104978455
7320,427521930787483,427521930787483_682315131974827,LIKE,373931376101479
7321,427521930787483,427521930787483_682315131974827,LIKE,591651204268408
7322,427521930787483,427521930787483_682315131974827,LIKE,754238704693348
7323,427521930787483,427521930787483_682315131974827,LIKE,320216021738963
7324,427521930787483,427521930787483_682315131974827,LIKE,660063300773821
7325,427521930787483,427521930787483_682315131974827,LIKE,1497883890499600
7326,427521930787483,427521930787483_682315131974827,LIKE,1055355377827032
7327,427521930787483,427521930787483_682315131974827,LIKE,647698421946672
7328,427521930787483,427521930787483_682315131974827,LIKE,166494010483018
7329,427521930787483,427521930787483_682315131974827,LIKE,812021245485640
7330,427521930787483,427521930787483_682315131974827,LIKE,879065435438622
7331,427521930787483,427521930787483_682315131974827,LIKE,738657616188884
7332,427521930787483,427521930787483_682315131974827,LIKE,754755337928184
7333,427521930787483,427521930787483_682315131974827,LIKE,788535497879987
7334,427521930787483,427521930787483_682315131974827,LIKE,839276512762476
7335,427521930787483,427521930787483_682315131974827,LIKE,394789814008047
7336,427521930787483,427521930787483_682315131974827,LIKE,161088064412110
7337,427521930787483,427521930787483_682315131974827,LIKE,10206411910595109
7338,427521930787483,427521930787483_682315131974827,LIKE,10204113863032449
7339,427521930787483,427521930787483_682315131974827,LIKE,10153019533206420
7340,427521930787483,427521930787483_682315131974827,LIKE,890235590993969
7341,427521930787483,427521930787483_682315131974827,LIKE,924054437661399
7342,427521930787483,427521930787483_682315131974827,LIKE,628691593888212
7343,427521930787483,427521930787483_682315131974827,LIKE,10152991325940569
7344,427521930787483,427521930787483_682315131974827,LIKE,1122119404471784
7345,427521930787483,427521930787483_682315131974827,LIKE,1579543745611860
7346,427521930787483,427521930787483_682315131974827,LIKE,1576296245938768
7347,427521930787483,427521930787483_682315131974827,LIKE,801804883215562
7348,427521930787483,427521930787483_682315131974827,LIKE,1526429081018662
7349,427521930787483,427521930787483_682315131974827,WOW,880019635393506
7350,427521930787483,427521930787483_682315131974827,LIKE,10152403626527750
7351,427521930787483,427521930787483_682315131974827,LIKE,10204040158119358
7352,427521930787483,427521930787483_682315131974827,LIKE,848907898458143
7353,427521930787483,427521930787483_682315131974827,LIKE,305820879614492
7354,427521930787483,427521930787483_682315131974827,LIKE,685568378206367
7355,427521930787483,427521930787483_682315131974827,LIKE,550658351732098
7356,427521930787483,427521930787483_682315131974827,LIKE,780368622012593
7357,427521930787483,427521930787483_682315131974827,LIKE,906986572661283
7358,427521930787483,427521930787483_682315131974827,LIKE,106453326387696
7359,427521930787483,427521930787483_682315131974827,LIKE,10153144793474619
7360,427521930787483,427521930787483_682315131974827,LIKE,356088834786653
7361,427521930787483,427521930787483_682315131974827,LIKE,10204648341909037
7362,427521930787483,427521930787483_681986482007692,LIKE,680925555307693
7363,427521930787483,427521930787483_681986482007692,LIKE,779483802110874
7364,427521930787483,427521930787483_681986482007692,LIKE,10210465565211803
7365,427521930787483,427521930787483_681986482007692,LIKE,1874461889550139
7366,427521930787483,427521930787483_681986482007692,LIKE,10206189867485384
7367,427521930787483,427521930787483_681986482007692,LIKE,560162304092447
7368,427521930787483,427521930787483_681986482007692,LIKE,808137552585807
7369,427521930787483,427521930787483_681986482007692,LIKE,644684952303353
7370,427521930787483,427521930787483_681986482007692,LIKE,1515605278713896
7371,427521930787483,427521930787483_681986482007692,LIKE,1792288654390640
7372,427521930787483,427521930787483_681986482007692,LIKE,10202268911629832
7373,427521930787483,427521930787483_681986482007692,LIKE,192423001174060
7374,427521930787483,427521930787483_681986482007692,LIKE,861677810530491
7375,427521930787483,427521930787483_681986482007692,LIKE,959125837435375
7376,427521930787483,427521930787483_681986482007692,LIKE,1383615858616547
7377,427521930787483,427521930787483_681986482007692,LIKE,222310531460488
7378,427521930787483,427521930787483_681986482007692,LIKE,1108849662478033
7379,427521930787483,427521930787483_681986482007692,LIKE,124514077901633
7380,427521930787483,427521930787483_681986482007692,LIKE,1555970844672456
7381,427521930787483,427521930787483_681986482007692,WOW,980588641970023
7382,427521930787483,427521930787483_681986482007692,LIKE,641317575942164
7383,427521930787483,427521930787483_681986482007692,LIKE,880694928630244
7384,427521930787483,427521930787483_681986482007692,LIKE,564831503640017
7385,427521930787483,427521930787483_681986482007692,LIKE,867796913238028
7386,427521930787483,427521930787483_681986482007692,LIKE,10205361373096875
7387,427521930787483,427521930787483_681986482007692,LIKE,10202236215890826
7388,427521930787483,427521930787483_681986482007692,LIKE,669986459717760
7389,427521930787483,427521930787483_681986482007692,LIKE,10154598531795370
7390,427521930787483,427521930787483_681986482007692,LIKE,780610845319846
7391,427521930787483,427521930787483_681986482007692,LIKE,343579372515279
7392,427521930787483,427521930787483_681986482007692,LIKE,675742919163783
7393,427521930787483,427521930787483_681986482007692,LIKE,848754188480050
7394,427521930787483,427521930787483_681986482007692,LIKE,10204589172076561
7395,427521930787483,427521930787483_681986482007692,LIKE,734931369887265
7396,427521930787483,427521930787483_681986482007692,LIKE,136564463615603
7397,427521930787483,427521930787483_681986482007692,LIKE,1545517905664701
7398,427521930787483,427521930787483_681986482007692,LIKE,783918255033183
7399,427521930787483,427521930787483_681986482007692,LIKE,756620687715766
7400,427521930787483,427521930787483_681986482007692,LIKE,1704949676414022
7401,427521930787483,427521930787483_681986482007692,WOW,305360749620691
7402,427521930787483,427521930787483_681986482007692,LIKE,744595815593885
7403,427521930787483,427521930787483_681986482007692,LIKE,4457639576650
7404,427521930787483,427521930787483_681986482007692,LIKE,10203682091513419
7405,427521930787483,427521930787483_681986482007692,LIKE,10152824695244742
7406,427521930787483,427521930787483_681986482007692,LIKE,1444693849175215
7407,427521930787483,427521930787483_681986482007692,WOW,10152381987998388
7408,427521930787483,427521930787483_681986482007692,LIKE,708894315856856
7409,427521930787483,427521930787483_681986482007692,LIKE,681679278566515
7410,427521930787483,427521930787483_681986482007692,LIKE,1575479506112728
7411,427521930787483,427521930787483_681986482007692,LIKE,2269416466616200
7412,427521930787483,427521930787483_681986482007692,LIKE,1386879464948360
7413,427521930787483,427521930787483_681986482007692,LIKE,200724790278199
7414,427521930787483,427521930787483_681986482007692,LIKE,706405362801123
7415,427521930787483,427521930787483_681986482007692,LIKE,851443824878441
7416,427521930787483,427521930787483_681986482007692,LIKE,206374606540028
7417,427521930787483,427521930787483_681986482007692,LIKE,1514400405546417
7418,427521930787483,427521930787483_681986482007692,LIKE,416732851817167
7419,427521930787483,427521930787483_681986482007692,LIKE,10151974329276652
7420,427521930787483,427521930787483_681986482007692,LIKE,797978986969044
7421,427521930787483,427521930787483_681986482007692,LIKE,10153847491289535
7422,427521930787483,427521930787483_681986482007692,LIKE,1101957489821821
7423,427521930787483,427521930787483_681986482007692,LIKE,851926921490362
7424,427521930787483,427521930787483_681986482007692,LIKE,185124485213880
7425,427521930787483,427521930787483_681986482007692,LIKE,800750886684987
7426,427521930787483,427521930787483_681986482007692,LIKE,1578388672394620
7427,427521930787483,427521930787483_681986482007692,LIKE,699189580148479
7428,427521930787483,427521930787483_681986482007692,LIKE,303994463128608
7429,427521930787483,427521930787483_681986482007692,LIKE,887026301321292
7430,427521930787483,427521930787483_681986482007692,LIKE,791817974174943
7431,427521930787483,427521930787483_681986482007692,LIKE,855716814438769
7432,427521930787483,427521930787483_681986482007692,LIKE,955884451108095
7433,427521930787483,427521930787483_681986482007692,LIKE,767343913305121
7434,427521930787483,427521930787483_681986482007692,LIKE,1572090343005691
7435,427521930787483,427521930787483_681986482007692,LIKE,519041808240178
7436,427521930787483,427521930787483_681986482007692,LIKE,768507709853190
7437,427521930787483,427521930787483_681986482007692,WOW,10204431652287975
7438,427521930787483,427521930787483_681986482007692,LIKE,813868041998987
7439,427521930787483,427521930787483_681986482007692,LIKE,10154615487405094
7440,427521930787483,427521930787483_681986482007692,LIKE,10203290893327809
7441,427521930787483,427521930787483_681986482007692,LIKE,623612744381979
7442,427521930787483,427521930787483_681986482007692,LIKE,218816631842766
7443,427521930787483,427521930787483_681986482007692,LIKE,507916769344062
7444,427521930787483,427521930787483_681986482007692,LIKE,719941874719842
7445,427521930787483,427521930787483_681986482007692,LIKE,828173920589778
7446,427521930787483,427521930787483_681986482007692,LIKE,801804883215562
7447,427521930787483,427521930787483_681986482007692,LIKE,902264996479417
7448,427521930787483,427521930787483_681986482007692,LIKE,1612021842390575
7449,427521930787483,427521930787483_681986482007692,LIKE,822072061220008
7450,427521930787483,427521930787483_681986482007692,WOW,689919801069857
7451,427521930787483,427521930787483_681986482007692,WOW,1613148175596173
7452,427521930787483,427521930787483_681986482007692,LIKE,949442361751732
7453,427521930787483,427521930787483_681986482007692,LIKE,911610712191936
7454,427521930787483,427521930787483_681986482007692,LIKE,1561743414049444
7455,427521930787483,427521930787483_681986482007692,LIKE,4390554097897
7456,427521930787483,427521930787483_681986482007692,LIKE,1607288006267441
7457,427521930787483,427521930787483_681986482007692,LIKE,1049403945085423
7458,427521930787483,427521930787483_681986482007692,LIKE,622978601106387
7459,427521930787483,427521930787483_681986482007692,LIKE,576243515808298
7460,427521930787483,427521930787483_681986482007692,LIKE,10152464429323842
7461,427521930787483,427521930787483_681986482007692,LIKE,1585042968384070
7462,427521930787483,427521930787483_681986482007692,WOW,10152508707453301
7463,427521930787483,427521930787483_681986482007692,LIKE,1545982045636702
7464,427521930787483,427521930787483_681986482007692,LIKE,1533676596849649
7465,427521930787483,427521930787483_681986482007692,LIKE,1532018913722628
7466,427521930787483,427521930787483_681986482007692,LIKE,781631915231015
7467,427521930787483,427521930787483_681986482007692,LIKE,10204143758209323
7468,427521930787483,427521930787483_681986482007692,WOW,1437280779901589
7469,427521930787483,427521930787483_681986482007692,LIKE,142114096278146
7470,427521930787483,427521930787483_681986482007692,LIKE,161799157627746
7471,427521930787483,427521930787483_681986482007692,LIKE,755034717866749
7472,427521930787483,427521930787483_681986482007692,LIKE,1042736765756010
7473,427521930787483,427521930787483_681986482007692,LIKE,10203522566482881
7474,427521930787483,427521930787483_681986482007692,LIKE,10201559763474459
7475,427521930787483,427521930787483_681986482007692,LIKE,565628430209374
7476,427521930787483,427521930787483_681986482007692,LIKE,1438870203094500
7477,427521930787483,427521930787483_681986482007692,LIKE,10204948310681074
7478,427521930787483,427521930787483_681986482007692,LIKE,929296210419270
7479,427521930787483,427521930787483_681986482007692,LIKE,886559634705752
