,page_id,post_id,reaction_type,user_id
1385,220711858140080,220711858140080_634792100065385,HAHA,892446620772904
1386,220711858140080,220711858140080_634792100065385,ANGRY,10151974118201086
1387,220711858140080,220711858140080_634792100065385,LIKE,821191637905158
1388,220711858140080,220711858140080_634792100065385,LIKE,877966292216997
1389,220711858140080,220711858140080_634792100065385,HAHA,10203087897992692
1390,220711858140080,220711858140080_634792100065385,LIKE,10200887201781843
1391,220711858140080,220711858140080_634792100065385,LIKE,737433506302754
1392,220711858140080,220711858140080_634792100065385,LIKE,10202104958745978
1393,220711858140080,220711858140080_634792100065385,LIKE,10152262722112014
1394,220711858140080,220711858140080_634792100065385,LIKE,10152170922833785
1395,220711858140080,220711858140080_634792100065385,LIKE,784711904881177
1396,220711858140080,220711858140080_634792100065385,LIKE,1004357829592963
1397,220711858140080,220711858140080_634792100065385,LIKE,10201271131459069
1398,220711858140080,220711858140080_634792100065385,LIKE,598555650254990
1399,220711858140080,220711858140080_634792100065385,HAHA,1446100998968220
1400,220711858140080,220711858140080_634792100065385,HAHA,832673890116614
1401,220711858140080,220711858140080_634792100065385,LIKE,779230788792452
1402,220711858140080,220711858140080_634792100065385,LIKE,819100728138958
1403,220711858140080,220711858140080_634792100065385,SAD,765995673422732
1404,220711858140080,220711858140080_634792100065385,LIKE,642088279244864
1405,220711858140080,220711858140080_634792100065385,LIKE,900060246701049
1406,220711858140080,220711858140080_634792100065385,LIKE,640437456035154
1407,220711858140080,220711858140080_634792100065385,WOW,738880009506405
1408,220711858140080,220711858140080_634792100065385,LIKE,794834817235874
1409,220711858140080,220711858140080_634792100065385,LIKE,782726508427299
1410,220711858140080,220711858140080_634792100065385,HAHA,688763981214947
1411,220711858140080,220711858140080_634792100065385,LIKE,10201820345461331
1412,220711858140080,220711858140080_634792100065385,WOW,793885777310681
1413,220711858140080,220711858140080_634792100065385,LIKE,10152645470786284
1414,220711858140080,220711858140080_634792100065385,HAHA,10152546619159656
1415,220711858140080,220711858140080_634792100065385,LIKE,10152552404639714
1416,220711858140080,220711858140080_634792100065385,WOW,1484199071849641
1417,220711858140080,220711858140080_634792100065385,LIKE,10153186848327576
1418,220711858140080,220711858140080_634792100065385,LIKE,10152635932230127
1419,220711858140080,220711858140080_634792100065385,WOW,10201696352352068
1420,220711858140080,220711858140080_634792100065385,LIKE,906303416048991
1421,220711858140080,220711858140080_634792100065385,LIKE,10152756905775339
1422,220711858140080,220711858140080_634792100065385,LIKE,10152090488441295
1423,220711858140080,220711858140080_634792100065385,WOW,10152324457069710
1424,220711858140080,220711858140080_634792100065385,LIKE,734136749997952
1425,220711858140080,220711858140080_634792100065385,LIKE,705696526153921
1426,220711858140080,220711858140080_634792100065385,WOW,10202109236913549
1427,220711858140080,220711858140080_634792100065385,LIKE,757071251015402
1428,220711858140080,220711858140080_634792100065385,HAHA,10200873526360513
1429,220711858140080,220711858140080_634792100065385,LIKE,849278058416275
1430,220711858140080,220711858140080_634792100065385,LIKE,110473529323501
1431,220711858140080,220711858140080_634792100065385,WOW,10151998844766433
1432,220711858140080,220711858140080_634792100065385,HAHA,711568495586470
1433,220711858140080,220711858140080_634792100065385,LIKE,10203472492707765
1434,220711858140080,220711858140080_634792100065385,LIKE,10152289953724503
1435,220711858140080,220711858140080_634792100065385,LIKE,10152867365312603
1436,220711858140080,220711858140080_634792100065385,HAHA,10205487522697515
1437,220711858140080,220711858140080_634792100065385,HAHA,765365496845203
1438,220711858140080,220711858140080_634792100065385,WOW,752677648118443
1439,220711858140080,220711858140080_634792100065385,HAHA,10152207552856394
1440,220711858140080,220711858140080_634792100065385,LIKE,842300375795326
1441,220711858140080,220711858140080_634792100065385,LIKE,10203122960814419
1442,220711858140080,220711858140080_634792100065385,LIKE,10152527603413595
1443,220711858140080,220711858140080_634792100065385,HAHA,4756293161932
1444,220711858140080,220711858140080_634792100065385,LIKE,987036814656657
1445,220711858140080,220711858140080_634792100065385,LIKE,678455498880143
1446,220711858140080,220711858140080_634792100065385,LIKE,909116359114307
1447,220711858140080,220711858140080_634792100065385,LIKE,10201789908669418
1448,220711858140080,220711858140080_634792100065385,LIKE,10152413222012265
1449,220711858140080,220711858140080_634792100065385,LIKE,10204599344483614
1450,220711858140080,220711858140080_634792100065385,LIKE,10207639616179083
1451,220711858140080,220711858140080_634792100065385,LIKE,10204782966158521
1452,220711858140080,220711858140080_634792100065385,HAHA,800541746673272
1453,220711858140080,220711858140080_634792100065385,LIKE,10152630072158993
1454,220711858140080,220711858140080_634792100065385,HAHA,971348996216001
1455,220711858140080,220711858140080_634792100065385,HAHA,608851432552871
1456,220711858140080,220711858140080_634792100065385,LIKE,1510077589245644
1457,220711858140080,220711858140080_634792100065385,LIKE,442664635877496
1458,220711858140080,220711858140080_634792100065385,LIKE,941668629199765
1459,220711858140080,220711858140080_634792100065385,HAHA,783423528345397
1460,220711858140080,220711858140080_634792100065385,HAHA,720536741317029
1461,220711858140080,220711858140080_634792100065385,LIKE,894976303850851
1462,220711858140080,220711858140080_634792100065385,LIKE,10205417826524860
1463,220711858140080,220711858140080_634792100065385,LIKE,963544136995078
1464,220711858140080,220711858140080_634792100065385,LIKE,741352172553045
1465,220711858140080,220711858140080_634792100065385,LIKE,491682727628091
1466,220711858140080,220711858140080_634792100065385,LIKE,908594769165304
1467,220711858140080,220711858140080_634792100065385,LIKE,1433904223596051
1468,220711858140080,220711858140080_634792100065385,LIKE,687632801283531
1469,220711858140080,220711858140080_634792100065385,LIKE,10204560236431431
1470,220711858140080,220711858140080_634792100065385,LIKE,827696297249964
1471,220711858140080,220711858140080_634792100065385,LIKE,851603294855363
1472,220711858140080,220711858140080_634792100065385,LIKE,10202154257207182
1473,220711858140080,220711858140080_634792100065385,LIKE,1583826731838334
1474,220711858140080,220711858140080_634792100065385,LIKE,803286906386179
1475,220711858140080,220711858140080_634792100065385,WOW,826095664085104
1476,220711858140080,220711858140080_634792100065385,HAHA,10152374581476221
1477,220711858140080,220711858140080_634792100065385,HAHA,629790507153965
1478,220711858140080,220711858140080_634792100065385,LIKE,624897390952191
1479,220711858140080,220711858140080_634792100065385,LIKE,700265460034635
1480,220711858140080,220711858140080_634792100065385,LIKE,740124106031741
1481,220711858140080,220711858140080_634792100065385,LIKE,895496973797049
1482,220711858140080,220711858140080_634792100065385,WOW,438812062935868
1483,220711858140080,220711858140080_634792100065385,LIKE,506676056102096
1484,220711858140080,220711858140080_634792100065385,WOW,10154913437830187
1485,220711858140080,220711858140080_634792100065385,LIKE,10152282445512050
1486,220711858140080,220711858140080_634792100065385,LIKE,273085612895705
1487,220711858140080,220711858140080_634792100065385,WOW,10154497732620173
1488,220711858140080,220711858140080_634792100065385,LOVE,951820821504539
1489,220711858140080,220711858140080_634792100065385,WOW,239964256193297
1490,220711858140080,220711858140080_634792100065385,SAD,949425895070523
1491,220711858140080,220711858140080_634792100065385,WOW,10153035255383887
1492,220711858140080,220711858140080_634792100065385,LIKE,532798456855883
1493,220711858140080,220711858140080_634792100065385,LIKE,766692200054282
1494,220711858140080,220711858140080_634792100065385,LIKE,1497031927223980
1495,220711858140080,220711858140080_634792100065385,LIKE,333752780106984
1496,220711858140080,220711858140080_634792100065385,LIKE,798092413545892
1497,220711858140080,220711858140080_634792100065385,LIKE,10202997033702905
1498,220711858140080,220711858140080_634792100065385,LIKE,4839153192338
1499,220711858140080,220711858140080_634792100065385,HAHA,902718943085674
1500,220711858140080,220711858140080_634792100065385,WOW,10152665152203196
1501,220711858140080,220711858140080_634792100065385,LIKE,10152691787770126
1502,220711858140080,220711858140080_634792100065385,SAD,1052350521449187
1503,220711858140080,220711858140080_634792100065385,WOW,1414313282216058
1504,220711858140080,220711858140080_634792100065385,WOW,10152154250716216
1505,220711858140080,220711858140080_634073556803906,LIKE,10203216787847200
1506,220711858140080,220711858140080_634073556803906,LIKE,648639921920515
1507,220711858140080,220711858140080_634073556803906,LIKE,807198612679593
1508,220711858140080,220711858140080_634073556803906,LIKE,10152596580099445
1509,220711858140080,220711858140080_634073556803906,LIKE,785776368119589
1510,220711858140080,220711858140080_634073556803906,WOW,536792503122841
1511,220711858140080,220711858140080_634073556803906,LIKE,1426310377655943
1512,220711858140080,220711858140080_634073556803906,LIKE,809578719093133
1513,220711858140080,220711858140080_634073556803906,LIKE,656783684419887
1514,220711858140080,220711858140080_634073556803906,LIKE,571183936341189
1515,220711858140080,220711858140080_634073556803906,LIKE,10203468357252514
1516,220711858140080,220711858140080_634073556803906,LIKE,707753732609760
1517,220711858140080,220711858140080_634073556803906,LIKE,1184861338228349
1518,220711858140080,220711858140080_634073556803906,HAHA,10204793379334782
1519,220711858140080,220711858140080_634073556803906,HAHA,634415283336523
1520,220711858140080,220711858140080_634073556803906,LIKE,811376125594766
1521,220711858140080,220711858140080_634073556803906,LIKE,10206451474504516
1522,220711858140080,220711858140080_634073556803906,LIKE,1540849512809698
1523,220711858140080,220711858140080_634073556803906,LIKE,890862220943453
1524,220711858140080,220711858140080_634073556803906,LIKE,657202201053665
1525,220711858140080,220711858140080_634073556803906,WOW,838134019571006
1526,220711858140080,220711858140080_634073556803906,LIKE,688982364495380
1527,220711858140080,220711858140080_634073556803906,LIKE,708089802607302
1528,220711858140080,220711858140080_634073556803906,LIKE,695444020568798
1529,220711858140080,220711858140080_634073556803906,LIKE,10203446802187256
1530,220711858140080,220711858140080_634073556803906,LIKE,1375567899406619
1531,220711858140080,220711858140080_634073556803906,LIKE,837370282943070
1532,220711858140080,220711858140080_634073556803906,LIKE,282673752111979
1533,220711858140080,220711858140080_634073556803906,LIKE,10203084940297214
1534,220711858140080,220711858140080_634073556803906,LIKE,10201992274943776
1535,220711858140080,220711858140080_634073556803906,LIKE,10152494231444609
1536,220711858140080,220711858140080_634073556803906,LIKE,1498530253769029
1537,220711858140080,220711858140080_634073556803906,LIKE,10202597873336482
1538,220711858140080,220711858140080_634073556803906,LIKE,732347490174969
1539,220711858140080,220711858140080_634073556803906,LIKE,10152052103076825
1540,220711858140080,220711858140080_634073556803906,LIKE,676643089058761
1541,220711858140080,220711858140080_634073556803906,HAHA,10152384663074854
1542,220711858140080,220711858140080_634073556803906,LIKE,834774976568011
1543,220711858140080,220711858140080_634073556803906,LIKE,770501626316579
1544,220711858140080,220711858140080_634073556803906,LIKE,692769304112994
1545,220711858140080,220711858140080_634073556803906,LIKE,674786449236042
1546,220711858140080,220711858140080_634073556803906,LIKE,363887710453105
1547,220711858140080,220711858140080_634073556803906,LIKE,935855876428433
1548,220711858140080,220711858140080_634073556803906,LIKE,747885835252607
1549,220711858140080,220711858140080_634073556803906,LIKE,271538519866759
1550,220711858140080,220711858140080_634073556803906,LIKE,10202428646197263
1551,220711858140080,220711858140080_634073556803906,LIKE,1479641562286103
1552,220711858140080,220711858140080_634073556803906,LOVE,10154394868430484
1553,220711858140080,220711858140080_634073556803906,HAHA,234285083433111
1554,220711858140080,220711858140080_634073556803906,LIKE,10204820516973513
1555,220711858140080,220711858140080_634073556803906,LIKE,777201675633051
1556,220711858140080,220711858140080_634073556803906,LIKE,10152482616370579
1557,220711858140080,220711858140080_634073556803906,LIKE,10152655238285874
1558,220711858140080,220711858140080_634073556803906,LIKE,10152085177053715
1559,220711858140080,220711858140080_634073556803906,LIKE,780371042037665
1560,220711858140080,220711858140080_634073556803906,LIKE,705799662861621
1561,220711858140080,220711858140080_634073556803906,LIKE,830399987002592
1562,220711858140080,220711858140080_634073556803906,LIKE,467339333441925
1563,220711858140080,220711858140080_634073556803906,LIKE,10152635932230127
1564,220711858140080,220711858140080_634073556803906,LIKE,10203123105894252
1565,220711858140080,220711858140080_634073556803906,LIKE,785936304772358
1566,220711858140080,220711858140080_634073556803906,LIKE,10151974219842130
1567,220711858140080,220711858140080_634073556803906,LIKE,703014309751467
1568,220711858140080,220711858140080_634073556803906,LIKE,501283216665098
1569,220711858140080,220711858140080_634073556803906,LIKE,672987042798648
1570,220711858140080,220711858140080_634073556803906,LIKE,863929286980874
1571,220711858140080,220711858140080_634073556803906,LIKE,792711080763461
1572,220711858140080,220711858140080_634073556803906,LIKE,739138529452409
1573,220711858140080,220711858140080_634073556803906,LIKE,1608222976088563
1574,220711858140080,220711858140080_634073556803906,WOW,10200203509766969
1575,220711858140080,220711858140080_634073556803906,LIKE,1004357829592963
1576,220711858140080,220711858140080_634073556803906,LIKE,763463263729951
1577,220711858140080,220711858140080_634073556803906,LIKE,567091656733570
1578,220711858140080,220711858140080_634073556803906,LIKE,783901721628678
1579,220711858140080,220711858140080_634073556803906,WOW,10206526766234000
1580,220711858140080,220711858140080_634073556803906,LIKE,658919177476569
1581,220711858140080,220711858140080_634073556803906,LIKE,10152053513438587
1582,220711858140080,220711858140080_634073556803906,LIKE,458400087662571
1583,220711858140080,220711858140080_634073556803906,LIKE,10203882599359924
1584,220711858140080,220711858140080_634073556803906,LIKE,640437456035154
1585,220711858140080,220711858140080_634073556803906,LIKE,790431690989045
1586,220711858140080,220711858140080_634073556803906,LIKE,273085612895705
1587,220711858140080,220711858140080_634073556803906,LIKE,1046530255373413
1588,220711858140080,220711858140080_634073556803906,LIKE,741374742616425
1589,220711858140080,220711858140080_634073556803906,LIKE,916429558387530
1590,220711858140080,220711858140080_634073556803906,LIKE,1023265227692319
1591,220711858140080,220711858140080_634073556803906,LIKE,10203227650795133
1592,220711858140080,220711858140080_634073556803906,LIKE,393931467427792
1593,220711858140080,220711858140080_634073556803906,LIKE,708080352662107
1594,220711858140080,220711858140080_634073556803906,LIKE,859947770682931
1595,220711858140080,220711858140080_634073556803906,LIKE,493499714112574
1596,220711858140080,220711858140080_634073556803906,LIKE,776464022422572
1597,220711858140080,220711858140080_634073556803906,LIKE,10153265382154235
1598,220711858140080,220711858140080_634073556803906,LIKE,10154577088795023
1599,220711858140080,220711858140080_634073556803906,LIKE,10204292163038424
1600,220711858140080,220711858140080_634073556803906,LIKE,10203902040375302
1601,220711858140080,220711858140080_634073556803906,LIKE,1387290111578355
1602,220711858140080,220711858140080_634073556803906,LIKE,10204338870622917
1603,220711858140080,220711858140080_634073556803906,LIKE,10205428238008236
1604,220711858140080,220711858140080_634073556803906,LIKE,779328042077734
1605,220711858140080,220711858140080_634073556803906,LIKE,879110345469266
1606,220711858140080,220711858140080_634073556803906,LIKE,1682307645321589
1607,220711858140080,220711858140080_634073556803906,LIKE,887305661392733
1608,220711858140080,220711858140080_610676915810237,HAHA,10152369925737744
1609,220711858140080,220711858140080_610676915810237,LIKE,1514624118821323
1610,220711858140080,220711858140080_610676915810237,LIKE,755978317790939
1611,220711858140080,220711858140080_610676915810237,LIKE,790431690989045
1612,220711858140080,220711858140080_610676915810237,LIKE,10152038738497944
1613,220711858140080,220711858140080_610676915810237,LIKE,567091656733570
1614,220711858140080,220711858140080_610676915810237,WOW,997346973615273
1615,220711858140080,220711858140080_610676915810237,LIKE,215781982265513
1616,220711858140080,220711858140080_610676915810237,HAHA,781202231962991
1617,220711858140080,220711858140080_610676915810237,LIKE,1028486333875548
1618,220711858140080,220711858140080_610676915810237,LIKE,1024239277601457
1619,220711858140080,220711858140080_610676915810237,WOW,515239955273997
1620,220711858140080,220711858140080_610676915810237,LIKE,10152666000619201
1621,220711858140080,220711858140080_610676915810237,WOW,10203832054934477
1622,220711858140080,220711858140080_610676915810237,LIKE,779328042077734
1623,220711858140080,220711858140080_610676915810237,LIKE,676410199124454
1624,220711858140080,220711858140080_610676915810237,LIKE,752677648118443
1625,220711858140080,220711858140080_610676915810237,LIKE,1585163478384313
1626,220711858140080,220711858140080_610676915810237,LIKE,552540431528134
1627,220711858140080,220711858140080_610676915810237,ANGRY,1001501849914349
1628,220711858140080,220711858140080_610676915810237,LIKE,951820821504539
1629,220711858140080,220711858140080_610676915810237,LIKE,824463127594657
1630,220711858140080,220711858140080_610676915810237,LIKE,649829705111625
1631,220711858140080,220711858140080_610676915810237,LIKE,10152628342026281
1632,220711858140080,220711858140080_610676915810237,LIKE,762080630492361
1633,220711858140080,220711858140080_610676915810237,LIKE,10152368453681524
1634,220711858140080,220711858140080_610676915810237,WOW,4403428940247
1635,220711858140080,220711858140080_610676915810237,HAHA,629790507153965
1636,220711858140080,220711858140080_610676915810237,LIKE,10203288369543020
1637,220711858140080,220711858140080_610676915810237,LIKE,878107055549896
1638,220711858140080,220711858140080_610676915810237,LIKE,916429558387530
1639,220711858140080,220711858140080_610676915810237,LIKE,800657229993954
1640,220711858140080,220711858140080_610676915810237,HAHA,234285083433111
1641,220711858140080,220711858140080_609283225949606,LOVE,104193940012360
1642,220711858140080,220711858140080_609283225949606,LIKE,846522215365438
1643,220711858140080,220711858140080_609283225949606,LIKE,784266208292717
1644,220711858140080,220711858140080_609283225949606,LIKE,10152403514941339
1645,220711858140080,220711858140080_609283225949606,LIKE,738874726183935
1646,220711858140080,220711858140080_609283225949606,LIKE,662531643817354
1647,220711858140080,220711858140080_609283225949606,LIKE,858603024196699
1648,220711858140080,220711858140080_609283225949606,LIKE,1617410865168436
1649,220711858140080,220711858140080_609283225949606,LIKE,648639921920515
1650,220711858140080,220711858140080_609283225949606,LIKE,10155044826960602
1651,220711858140080,220711858140080_609283225949606,LIKE,10153576574990190
1652,220711858140080,220711858140080_609283225949606,LIKE,10152695184966579
1653,220711858140080,220711858140080_609283225949606,LIKE,1574493949448897
1654,220711858140080,220711858140080_609283225949606,LIKE,775565465798838
1655,220711858140080,220711858140080_609283225949606,LIKE,10152701728324508
1656,220711858140080,220711858140080_609283225949606,LIKE,10152927267819516
1657,220711858140080,220711858140080_609283225949606,LIKE,10204854472299850
1658,220711858140080,220711858140080_609283225949606,LIKE,1434192160229350
1659,220711858140080,220711858140080_609283225949606,LIKE,964590870217709
1660,220711858140080,220711858140080_609283225949606,LIKE,10152835584474925
1661,220711858140080,220711858140080_609283225949606,LIKE,10205756103455693
1662,220711858140080,220711858140080_609283225949606,LIKE,648344751887064
1663,220711858140080,220711858140080_609283225949606,LIKE,727530827332521
1664,220711858140080,220711858140080_609283225949606,LIKE,10204276009839511
1665,220711858140080,220711858140080_609283225949606,LIKE,904009042959568
1666,220711858140080,220711858140080_609283225949606,LIKE,10153821440087785
1667,220711858140080,220711858140080_609283225949606,LIKE,4668962899373
1668,220711858140080,220711858140080_609283225949606,LIKE,10151998844766433
1669,220711858140080,220711858140080_609283225949606,LIKE,484976691639000
1670,220711858140080,220711858140080_609283225949606,LIKE,10155567300725377
1671,220711858140080,220711858140080_609283225949606,LIKE,1514624118821323
1672,220711858140080,220711858140080_609283225949606,LIKE,10152055594790642
1673,220711858140080,220711858140080_609283225949606,LIKE,10152616256764166
1674,220711858140080,220711858140080_609283225949606,LIKE,653880834679493
1675,220711858140080,220711858140080_609283225949606,LIKE,1016876051719563
1676,220711858140080,220711858140080_609283225949606,LIKE,10152292423833977
1677,220711858140080,220711858140080_609283225949606,LIKE,815885668474131
1678,220711858140080,220711858140080_609283225949606,LIKE,10203589691056910
1679,220711858140080,220711858140080_609283225949606,LIKE,2020273841578671
1680,220711858140080,220711858140080_609283225949606,LIKE,880925685292934
1681,220711858140080,220711858140080_609283225949606,LIKE,10206048992841163
1682,220711858140080,220711858140080_609283225949606,LOVE,365134823652783
1683,220711858140080,220711858140080_609283225949606,LIKE,10204455790890176
1684,220711858140080,220711858140080_609283225949606,LIKE,1485761311693164
1685,220711858140080,220711858140080_609283225949606,LIKE,311759952340032
1686,220711858140080,220711858140080_609283225949606,LIKE,794151393976604
1687,220711858140080,220711858140080_609283225949606,LIKE,129616977666084
1688,220711858140080,220711858140080_609283225949606,LIKE,889304454413538
1689,220711858140080,220711858140080_609283225949606,LIKE,4140699011144
1690,220711858140080,220711858140080_609283225949606,LIKE,1595847677309865
1691,220711858140080,220711858140080_609283225949606,LIKE,802222973174040
1692,220711858140080,220711858140080_609283225949606,WOW,10202221811696619
1693,220711858140080,220711858140080_609283225949606,LIKE,794825570575245
1694,220711858140080,220711858140080_609283225949606,LIKE,906303416048991
1695,220711858140080,220711858140080_609283225949606,LIKE,4064185418992
1696,220711858140080,220711858140080_609283225949606,LIKE,1056421334373910
1697,220711858140080,220711858140080_609283225949606,LIKE,10203069174758580
1698,220711858140080,220711858140080_609283225949606,LIKE,735976276500275
1699,220711858140080,220711858140080_609283225949606,LIKE,861318153894591
1700,220711858140080,220711858140080_609283225949606,LIKE,10152982377287682
1701,220711858140080,220711858140080_609283225949606,LIKE,988285531200285
1702,220711858140080,220711858140080_609283225949606,LIKE,1405688249726196
1703,220711858140080,220711858140080_609283225949606,LIKE,10152648297288842
1704,220711858140080,220711858140080_609283225949606,LIKE,820019771372985
1705,220711858140080,220711858140080_609283225949606,LIKE,322221897979989
1706,220711858140080,220711858140080_609283225949606,LIKE,661917703896330
1707,220711858140080,220711858140080_609283225949606,LIKE,10201034347980565
1708,220711858140080,220711858140080_609283225949606,LIKE,818294811557358
1709,220711858140080,220711858140080_609283225949606,LIKE,10152483978829361
1710,220711858140080,220711858140080_609283225949606,LIKE,10203148330285315
1711,220711858140080,220711858140080_609283225949606,LIKE,785480888142165
1712,220711858140080,220711858140080_609283225949606,LIKE,719257091499056
1713,220711858140080,220711858140080_609283225949606,LIKE,10203493258834612
1714,220711858140080,220711858140080_609283225949606,LIKE,789594764468703
1715,220711858140080,220711858140080_609283225949606,LIKE,10204054568384434
1716,220711858140080,220711858140080_609283225949606,SAD,701867626539076
1717,220711858140080,220711858140080_609283225949606,LIKE,10204535864057994
1718,220711858140080,220711858140080_609283225949606,LIKE,10154034937375360
1719,220711858140080,220711858140080_609283225949606,LIKE,917276118289925
1720,220711858140080,220711858140080_609283225949606,LIKE,299458193597496
1721,220711858140080,220711858140080_609283225949606,LIKE,765561010144540
1722,220711858140080,220711858140080_609283225949606,LIKE,792409194126741
1723,220711858140080,220711858140080_609283225949606,LIKE,872003946177595
1724,220711858140080,220711858140080_609283225949606,LIKE,10202946583969524
1725,220711858140080,220711858140080_609283225949606,LIKE,1442221039394595
1726,220711858140080,220711858140080_609283225949606,LIKE,953931927967299
1727,220711858140080,220711858140080_609283225949606,LIKE,761161990596224
1728,220711858140080,220711858140080_609283225949606,LIKE,607759155988399
1729,220711858140080,220711858140080_609283225949606,LIKE,10203458961020030
1730,220711858140080,220711858140080_609283225949606,LIKE,10152482925228847
1731,220711858140080,220711858140080_609283225949606,LIKE,10152860741324547
1732,220711858140080,220711858140080_609283225949606,LIKE,832913690053462
1733,220711858140080,220711858140080_609283225949606,LIKE,857090344305386
1734,220711858140080,220711858140080_609283225949606,LIKE,122848675014361
1735,220711858140080,220711858140080_609283225949606,LIKE,308404346032130
1736,220711858140080,220711858140080_609283225949606,LIKE,1403370616639068
1737,220711858140080,220711858140080_609283225949606,WOW,923597401000542
1738,220711858140080,220711858140080_609283225949606,LIKE,910132892364608
1739,220711858140080,220711858140080_609283225949606,LIKE,848516471844859
1740,220711858140080,220711858140080_609283225949606,LIKE,365866756918177
1741,220711858140080,220711858140080_609283225949606,LIKE,10201945919945209
1742,220711858140080,220711858140080_609283225949606,LIKE,10202565834294774
1743,220711858140080,220711858140080_609283225949606,LIKE,693808430654637
1744,220711858140080,220711858140080_609283225949606,LIKE,10152852873875750
1745,220711858140080,220711858140080_609283225949606,LIKE,552540431528134
1746,220711858140080,220711858140080_609283225949606,LIKE,10203831609927778
1747,220711858140080,220711858140080_609283225949606,LIKE,693643637393345
1748,220711858140080,220711858140080_609283225949606,LIKE,10204045356151522
1749,220711858140080,220711858140080_609283225949606,LIKE,10201962006711162
1750,220711858140080,220711858140080_609283225949606,LIKE,10152459134838866
1751,220711858140080,220711858140080_609283225949606,LIKE,10152559841663887
1752,220711858140080,220711858140080_609283225949606,LIKE,10204805419046055
1753,220711858140080,220711858140080_609283225949606,LIKE,728598857181477
1754,220711858140080,220711858140080_609283225949606,LIKE,10153426423774896
1755,220711858140080,220711858140080_609283225949606,LIKE,10152251543941556
1756,220711858140080,220711858140080_609283225949606,LIKE,715729961824835
1757,220711858140080,220711858140080_609283225949606,LIKE,391252154350477
1758,220711858140080,220711858140080_609283225949606,LIKE,764834666891130
1759,220711858140080,220711858140080_609283225949606,LIKE,324359687711100
1760,220711858140080,220711858140080_609283225949606,LIKE,10203998827585655
1761,220711858140080,220711858140080_609283225949606,LIKE,117739205226916
1762,220711858140080,220711858140080_609283225949606,LIKE,10203695592523192
1763,220711858140080,220711858140080_609283225949606,LIKE,635407219845822
1764,220711858140080,220711858140080_609283225949606,LIKE,931214900225478
1765,220711858140080,220711858140080_609283225949606,LIKE,770231986382529
1766,220711858140080,220711858140080_609283225949606,LIKE,775619452456333
1767,220711858140080,220711858140080_609283225949606,LIKE,10152408057413317
1768,220711858140080,220711858140080_609283225949606,LIKE,725578160833866
1769,220711858140080,220711858140080_609283225949606,LIKE,274893536323419
1770,220711858140080,220711858140080_609283225949606,LIKE,4159983294815
1771,220711858140080,220711858140080_609283225949606,LIKE,806237969420262
1772,220711858140080,220711858140080_609283225949606,LIKE,10200398321277774
1773,220711858140080,220711858140080_609283225949606,LIKE,886949084664079
1774,220711858140080,220711858140080_609283225949606,LIKE,661738543873308
1775,220711858140080,220711858140080_609283225949606,LIKE,851603294855363
1776,220711858140080,220711858140080_609283225949606,LIKE,10152793518745770
1777,220711858140080,220711858140080_609283225949606,LIKE,823580151021874
1778,220711858140080,220711858140080_609283225949606,LIKE,10152404607783980
1779,220711858140080,220711858140080_609283225949606,LIKE,876706055686651
1780,220711858140080,220711858140080_609283225949606,LIKE,752741698079309
1781,220711858140080,220711858140080_609283225949606,LIKE,827696297249964
1782,220711858140080,220711858140080_609283225949606,LIKE,754618881236469
1783,220711858140080,220711858140080_609283225949606,LIKE,184190095418781
1784,220711858140080,220711858140080_609283225949606,LIKE,934813716546200
1785,220711858140080,220711858140080_609283225949606,LIKE,1101767193172116
1786,220711858140080,220711858140080_609283225949606,LIKE,1488747538120772
1787,220711858140080,220711858140080_609283225949606,LIKE,10152661945873416
1788,220711858140080,220711858140080_609283225949606,LIKE,875962629159421
1789,220711858140080,220711858140080_609283225949606,LIKE,653218944765107
1790,220711858140080,220711858140080_609283225949606,LIKE,844800988864838
1791,220711858140080,220711858140080_609283225949606,LIKE,10203453927167749
1792,220711858140080,220711858140080_609283225949606,LIKE,10205677481923106
1793,220711858140080,220711858140080_609283225949606,LIKE,10152699673524321
1794,220711858140080,220711858140080_609283225949606,LIKE,578267155652981
1795,220711858140080,220711858140080_609283225949606,LIKE,1010396912308862
1796,220711858140080,220711858140080_609283225949606,LIKE,1549226952060107
1797,220711858140080,220711858140080_609283225949606,LIKE,865723293458986
1798,220711858140080,220711858140080_609283225949606,LIKE,561813343946299
1799,220711858140080,220711858140080_609283225949606,LIKE,797531096956697
1800,220711858140080,220711858140080_609283225949606,WOW,10152700449196753
1801,220711858140080,220711858140080_609283225949606,LIKE,10202978495717331
1802,220711858140080,220711858140080_609283225949606,LIKE,10202950137580863
1803,220711858140080,220711858140080_609283225949606,LIKE,931421543545703
1804,220711858140080,220711858140080_609283225949606,LIKE,925384417487442
1805,220711858140080,220711858140080_609283225949606,LIKE,837370282943070
1806,220711858140080,220711858140080_609283225949606,LIKE,10153015019799216
1807,220711858140080,220711858140080_609283225949606,LIKE,875157779194919
1808,220711858140080,220711858140080_609283225949606,LIKE,10202154257207182
1809,220711858140080,220711858140080_609283225949606,LIKE,636336826434538
1810,220711858140080,220711858140080_609283225949606,LIKE,10202299163375739
1811,220711858140080,220711858140080_609283225949606,LIKE,781430035221158
1812,220711858140080,220711858140080_609283225949606,LIKE,1049416118421326
1813,220711858140080,220711858140080_609283225949606,LIKE,849840108362107
1814,220711858140080,220711858140080_609283225949606,LIKE,866827496672954
1815,220711858140080,220711858140080_609283225949606,LIKE,754200581298706
