,page_id,post_id,reaction_type,user_id
6645,1723496894570900,1723496894570900_1913212445599343,LIKE,332299800260291
6646,1723496894570900,1723496894570900_1913212445599343,LIKE,1636547003300029
6647,1723496894570900,1723496894570900_1913212445599343,LIKE,1037600349599336
6648,1723496894570900,1723496894570900_1913212445599343,LIKE,10153155081138484
6649,1723496894570900,1723496894570900_1913212445599343,LIKE,834821156541309
6650,1723496894570900,1723496894570900_1913212445599343,LIKE,815078008530481
6651,1723496894570900,1723496894570900_1913212445599343,LIKE,625851574168406
6652,1723496894570900,1723496894570900_1913212445599343,LIKE,1392641301062476
6653,1723496894570900,1723496894570900_1913212445599343,LIKE,649337541842685
6654,1723496894570900,1723496894570900_1913212445599343,LIKE,623424587750744
6655,1723496894570900,1723496894570900_1913212445599343,LIKE,1009451855737195
6656,1723496894570900,1723496894570900_1913212445599343,LIKE,10204807798503289
6657,1723496894570900,1723496894570900_1913212445599343,LIKE,944114428951856
6658,1723496894570900,1723496894570900_1913212445599343,LIKE,892911637403962
6659,1723496894570900,1723496894570900_1913212445599343,LIKE,10202777537186104
6660,1723496894570900,1723496894570900_1913212445599343,LIKE,781419568590318
6661,1723496894570900,1723496894570900_1913212445599343,WOW,545025195602885
6662,1723496894570900,1723496894570900_1913212445599343,LIKE,10152853015514210
6663,1723496894570900,1723496894570900_1913212445599343,LIKE,827453327275085
6664,1723496894570900,1723496894570900_1913212445599343,LIKE,10152379886022112
6665,1723496894570900,1723496894570900_1913212445599343,LIKE,469913979778697
6666,1723496894570900,1723496894570900_1913212445599343,LIKE,758518240906582
6667,1723496894570900,1723496894570900_1913212445599343,LIKE,10204315609828633
6668,1723496894570900,1723496894570900_1913212445599343,LIKE,737398212968438
6669,1723496894570900,1723496894570900_1913212445599343,LIKE,10203405835519588
6670,1723496894570900,1723496894570900_1913212445599343,LIKE,10202787652746029
6671,1723496894570900,1723496894570900_1913212445599343,LIKE,1020197808006088
6672,1723496894570900,1723496894570900_1913212445599343,LIKE,10201877447524619
6673,1723496894570900,1723496894570900_1913212445599343,LIKE,746551768722830
6674,1723496894570900,1723496894570900_1913212445599343,LIKE,838740019478227
6675,1723496894570900,1723496894570900_1913212445599343,LIKE,741781072549386
6676,1723496894570900,1723496894570900_1913212445599343,LIKE,592906867476835
6677,1723496894570900,1723496894570900_1913212445599343,LIKE,10152384822945881
6678,1723496894570900,1723496894570900_1913212445599343,LIKE,10204417054043038
6679,1723496894570900,1723496894570900_1913212445599343,LIKE,698498320238960
6680,1723496894570900,1723496894570900_1912511252336129,LIKE,119543128755208
6681,1723496894570900,1723496894570900_1912511252336129,LIKE,698453993548632
6682,1723496894570900,1723496894570900_1912511252336129,LIKE,229630524083026
6683,1723496894570900,1723496894570900_1912511252336129,LIKE,10203859750953645
6684,1723496894570900,1723496894570900_1912511252336129,LIKE,4540877898155
6685,1723496894570900,1723496894570900_1912511252336129,LIKE,135250450171159
6686,1723496894570900,1723496894570900_1912511252336129,LIKE,963174690377011
6687,1723496894570900,1723496894570900_1912511252336129,LIKE,138035373393302
6688,1723496894570900,1723496894570900_1912511252336129,LIKE,1009451855737195
6689,1723496894570900,1723496894570900_1912511252336129,LIKE,312013449005026
6690,1723496894570900,1723496894570900_1912511252336129,LIKE,380723022087016
6691,1723496894570900,1723496894570900_1912511252336129,LIKE,386635091773324
6692,1723496894570900,1723496894570900_1912511252336129,LIKE,901293899883971
6693,1723496894570900,1723496894570900_1912511252336129,LIKE,876869762331736
6694,1723496894570900,1723496894570900_1912511252336129,LIKE,758127987553982
6695,1723496894570900,1723496894570900_1912511252336129,LIKE,919163104778452
6696,1723496894570900,1723496894570900_1912511252336129,LIKE,332299800260291
6697,1723496894570900,1723496894570900_1912511252336129,LIKE,686024811459264
6698,1723496894570900,1723496894570900_1912511252336129,LIKE,10204315609828633
6699,1723496894570900,1723496894570900_1912511252336129,LIKE,806123839410055
6700,1723496894570900,1723496894570900_1912511252336129,LIKE,891024190977547
6701,1723496894570900,1723496894570900_1912511252336129,LIKE,722586474450913
6702,1723496894570900,1723496894570900_1912511252336129,LIKE,10201940992445411
6703,1723496894570900,1723496894570900_1912511252336129,LIKE,10201877447524619
6704,1723496894570900,1723496894570900_1912511252336129,LIKE,1445983795706320
6705,1723496894570900,1723496894570900_1912511252336129,LIKE,968484716509326
6706,1723496894570900,1723496894570900_1912511252336129,LIKE,10205016767005167
6707,1723496894570900,1723496894570900_1912511252336129,LIKE,758518240906582
6708,1723496894570900,1723496894570900_1912404215680166,LIKE,10203126657143048
6709,1723496894570900,1723496894570900_1912404215680166,LIKE,135250450171159
6710,1723496894570900,1723496894570900_1912404215680166,LIKE,10152671742053726
6711,1723496894570900,1723496894570900_1912404215680166,LIKE,545025195602885
6712,1723496894570900,1723496894570900_1912404215680166,LIKE,683675708334500
6713,1723496894570900,1723496894570900_1912404215680166,LIKE,672404896159115
6714,1723496894570900,1723496894570900_1912404215680166,LIKE,726143960813882
6715,1723496894570900,1723496894570900_1912404215680166,LIKE,919163104778452
6716,1723496894570900,1723496894570900_1912404215680166,LIKE,1468683313363309
6717,1723496894570900,1723496894570900_1912404215680166,LIKE,746551768722830
6718,1723496894570900,1723496894570900_1912404215680166,LIKE,332299800260291
6719,1723496894570900,1723496894570900_1912404215680166,LIKE,390222637819741
6720,1723496894570900,1723496894570900_1912404215680166,LIKE,315676821917569
6721,1723496894570900,1723496894570900_1912404215680166,LIKE,1512811042338220
6722,1723496894570900,1723496894570900_1912404215680166,LIKE,660492190653725
6723,1723496894570900,1723496894570900_1912404215680166,LIKE,838404662884350
6724,1723496894570900,1723496894570900_1912404215680166,LIKE,1037600349599336
6725,1723496894570900,1723496894570900_1912404215680166,LIKE,834821156541309
6726,1723496894570900,1723496894570900_1912404215680166,LIKE,10204304509879809
6727,1723496894570900,1723496894570900_1912404215680166,LIKE,10152101619535849
6728,1723496894570900,1723496894570900_1912404215680166,LIKE,758518240906582
6729,1723496894570900,1723496894570900_1912404215680166,LIKE,4833821859690
6730,1723496894570900,1723496894570900_1912404215680166,LIKE,906292606049151
6731,1723496894570900,1723496894570900_1912404215680166,LIKE,765848053434776
6732,1723496894570900,1723496894570900_1912053185715269,LIKE,137473046790719
6733,1723496894570900,1723496894570900_1912053185715269,LIKE,871010379592582
6734,1723496894570900,1723496894570900_1912053185715269,LIKE,135250450171159
6735,1723496894570900,1723496894570900_1912053185715269,LIKE,490508927757504
6736,1723496894570900,1723496894570900_1912053185715269,LIKE,317411418410659
6737,1723496894570900,1723496894570900_1912053185715269,LIKE,10151996896151268
6738,1723496894570900,1723496894570900_1912053185715269,LIKE,699601886824759
6739,1723496894570900,1723496894570900_1912053185715269,LIKE,10152616383056653
6740,1723496894570900,1723496894570900_1912053185715269,LIKE,930484613635923
6741,1723496894570900,1723496894570900_1912053185715269,LIKE,1935991973206255
6742,1723496894570900,1723496894570900_1912053185715269,LIKE,183186088879281
6743,1723496894570900,1723496894570900_1912053185715269,LIKE,817803444945888
6744,1723496894570900,1723496894570900_1912053185715269,LIKE,634602510004084
6745,1723496894570900,1723496894570900_1912053185715269,LIKE,222869611422187
6746,1723496894570900,1723496894570900_1912053185715269,LIKE,10152559638567935
6747,1723496894570900,1723496894570900_1912053185715269,LIKE,117807402153274
6748,1723496894570900,1723496894570900_1912053185715269,LIKE,1473857416217041
6749,1723496894570900,1723496894570900_1912053185715269,LIKE,10153061541639400
6750,1723496894570900,1723496894570900_1912053185715269,LIKE,10201988362970534
6751,1723496894570900,1723496894570900_1912053185715269,LIKE,10152384822945881
6752,1723496894570900,1723496894570900_1912053185715269,LIKE,10152403808472063
6753,1723496894570900,1723496894570900_1912053185715269,LIKE,1555765234659504
6754,1723496894570900,1723496894570900_1912053185715269,LIKE,766894140087948
6755,1723496894570900,1723496894570900_1912053185715269,LIKE,1072807912862934
6756,1723496894570900,1723496894570900_1912053185715269,LIKE,867003389977831
6757,1723496894570900,1723496894570900_1912053185715269,LIKE,10152670643786904
6758,1723496894570900,1723496894570900_1912053185715269,LIKE,10205452278962761
6759,1723496894570900,1723496894570900_1912053185715269,LIKE,790473800972599
6760,1723496894570900,1723496894570900_1912053185715269,LIKE,375755832612342
6761,1723496894570900,1723496894570900_1912053185715269,LIKE,317049451796830
6762,1723496894570900,1723496894570900_1912053185715269,LIKE,1636547003300029
6763,1723496894570900,1723496894570900_1912053185715269,LIKE,10204249162282603
6764,1723496894570900,1723496894570900_1912053185715269,LIKE,944464675569367
6765,1723496894570900,1723496894570900_1912053185715269,LIKE,882265218474928
6766,1723496894570900,1723496894570900_1912053185715269,LIKE,772763906120182
6767,1723496894570900,1723496894570900_1912053185715269,LIKE,834821156541309
6768,1723496894570900,1723496894570900_1912053185715269,LIKE,10206390671315694
6769,1723496894570900,1723496894570900_1912053185715269,LIKE,313809165641101
6770,1723496894570900,1723496894570900_1912053185715269,LIKE,747777281944266
6771,1723496894570900,1723496894570900_1912053185715269,LIKE,297020503821615
6772,1723496894570900,1723496894570900_1912053185715269,LIKE,656372147811422
6773,1723496894570900,1723496894570900_1912053185715269,LIKE,1500005200238229
6774,1723496894570900,1723496894570900_1912053185715269,LIKE,10203405835519588
6775,1723496894570900,1723496894570900_1912053185715269,LIKE,10152921636771133
6776,1723496894570900,1723496894570900_1912053185715269,LIKE,722586474450913
6777,1723496894570900,1723496894570900_1912053185715269,LIKE,799146103478253
6778,1723496894570900,1723496894570900_1912053185715269,LIKE,802402539801105
6779,1723496894570900,1723496894570900_1912053185715269,LIKE,1009116702463219
6780,1723496894570900,1723496894570900_1912053185715269,LIKE,865179243508706
6781,1723496894570900,1723496894570900_1912053185715269,LIKE,302713293253405
6782,1723496894570900,1723496894570900_1912053185715269,LIKE,371936006321229
6783,1723496894570900,1723496894570900_1912053185715269,LIKE,853629918014834
6784,1723496894570900,1723496894570900_1912053185715269,LIKE,138757753232558
6785,1723496894570900,1723496894570900_1912053185715269,LIKE,659182294150078
6786,1723496894570900,1723496894570900_1912053185715269,LIKE,10203956400282686
6787,1723496894570900,1723496894570900_1912053185715269,LIKE,904071332966457
6788,1723496894570900,1723496894570900_1912053185715269,LIKE,10206714877008643
6789,1723496894570900,1723496894570900_1912053185715269,LIKE,304673706696634
6790,1723496894570900,1723496894570900_1912053185715269,LIKE,1559529794294966
6791,1723496894570900,1723496894570900_1912053185715269,LIKE,980648085284230
6792,1723496894570900,1723496894570900_1912053185715269,LIKE,803121103070771
6793,1723496894570900,1723496894570900_1912053185715269,LIKE,159308017846450
6794,1723496894570900,1723496894570900_1912053185715269,LIKE,108742516204619
6795,1723496894570900,1723496894570900_1912053185715269,LIKE,4681730897111
6796,1723496894570900,1723496894570900_1912053185715269,LIKE,4854485495909
6797,1723496894570900,1723496894570900_1912053185715269,LIKE,331311093881249
6798,1723496894570900,1723496894570900_1912053185715269,LIKE,10202246345661917
6799,1723496894570900,1723496894570900_1912053185715269,LIKE,817090478314547
6800,1723496894570900,1723496894570900_1912053185715269,LIKE,871243042902125
6801,1723496894570900,1723496894570900_1912053185715269,LIKE,209407056113787
6802,1723496894570900,1723496894570900_1912053185715269,LIKE,126900251183156
6803,1723496894570900,1723496894570900_1912053185715269,LIKE,758704037518326
6804,1723496894570900,1723496894570900_1912053185715269,LIKE,905374932819968
6805,1723496894570900,1723496894570900_1912053185715269,LIKE,741781072549386
6806,1723496894570900,1723496894570900_1912053185715269,LIKE,10203868824949368
6807,1723496894570900,1723496894570900_1912053185715269,LIKE,10153039255181807
6808,1723496894570900,1723496894570900_1912053185715269,LIKE,1070929942934700
6809,1723496894570900,1723496894570900_1912053185715269,LIKE,10204645682132272
6810,1723496894570900,1723496894570900_1912053185715269,LIKE,761027050584659
6811,1723496894570900,1723496894570900_1912053185715269,LIKE,984725258264486
6812,1723496894570900,1723496894570900_1912053185715269,LIKE,10200154915151763
6813,1723496894570900,1723496894570900_1912053185715269,LIKE,750362148378570
6814,1723496894570900,1723496894570900_1912053185715269,LIKE,10204795016138420
6815,1723496894570900,1723496894570900_1912053185715269,LIKE,10204281404489596
6816,1723496894570900,1723496894570900_1912053185715269,LIKE,148825548932264
6817,1723496894570900,1723496894570900_1912053185715269,LIKE,10154084358775111
6818,1723496894570900,1723496894570900_1912053185715269,LIKE,542132839223619
6819,1723496894570900,1723496894570900_1912053185715269,LIKE,693445054036125
6820,1723496894570900,1723496894570900_1912053185715269,LIKE,768722706520016
6821,1723496894570900,1723496894570900_1912053185715269,LIKE,10203375671899217
6822,1723496894570900,1723496894570900_1912053185715269,LIKE,774787132540362
6823,1723496894570900,1723496894570900_1912053185715269,LIKE,698358823592973
6824,1723496894570900,1723496894570900_1912053185715269,LIKE,137568573331466
6825,1723496894570900,1723496894570900_1912053185715269,LIKE,369203696600679
6826,1723496894570900,1723496894570900_1912053185715269,LIKE,898233576867892
6827,1723496894570900,1723496894570900_1912053185715269,LIKE,906661566030626
6828,1723496894570900,1723496894570900_1912053185715269,LIKE,10207546930129683
6829,1723496894570900,1723496894570900_1912053185715269,LIKE,1137534649607854
6830,1723496894570900,1723496894570900_1912053185715269,LIKE,332299800260291
6831,1723496894570900,1723496894570900_1912053185715269,LIKE,899153973428518
6832,1723496894570900,1723496894570900_1912053185715269,LIKE,855346434480364
6833,1723496894570900,1723496894570900_1912053185715269,LIKE,10202132166489288
6834,1723496894570900,1723496894570900_1912053185715269,LIKE,622601851178947
6835,1723496894570900,1723496894570900_1912053185715269,LIKE,10201955131280498
6836,1723496894570900,1723496894570900_1912053185715269,LIKE,10205274571441893
6837,1723496894570900,1723496894570900_1912053185715269,LIKE,10152996252403013
6838,1723496894570900,1723496894570900_1912053185715269,LIKE,803822429638578
6839,1723496894570900,1723496894570900_1912053185715269,LIKE,744608842244267
6840,1723496894570900,1723496894570900_1912053185715269,LIKE,1505032769821131
6841,1723496894570900,1723496894570900_1912053185715269,LIKE,858566724167703
6842,1723496894570900,1723496894570900_1912053185715269,LIKE,10152672636739166
6843,1723496894570900,1723496894570900_1912053185715269,LIKE,415295558637461
6844,1723496894570900,1723496894570900_1912053185715269,LIKE,10205073811591355
6845,1723496894570900,1723496894570900_1912053185715269,LIKE,10203961250656930
6846,1723496894570900,1723496894570900_1912053185715269,LIKE,10204918035091157
6847,1723496894570900,1723496894570900_1912053185715269,LIKE,10152443369333250
6848,1723496894570900,1723496894570900_1912053185715269,LIKE,799917886725003
6849,1723496894570900,1723496894570900_1912053185715269,LIKE,10203174607622156
6850,1723496894570900,1723496894570900_1912053185715269,LIKE,269807503216724
6851,1723496894570900,1723496894570900_1912053185715269,LIKE,109025133049576
6852,1723496894570900,1723496894570900_1912053185715269,LIKE,768063566548552
6853,1723496894570900,1723496894570900_1912053185715269,LIKE,185067578644369
6854,1723496894570900,1723496894570900_1912053185715269,LIKE,748127955261791
6855,1723496894570900,1723496894570900_1912053185715269,LIKE,1723812544511647
6856,1723496894570900,1723496894570900_1912053185715269,LIKE,850077465045212
6857,1723496894570900,1723496894570900_1912053185715269,LIKE,10202721151932657
6858,1723496894570900,1723496894570900_1912053185715269,LIKE,748395918539192
6859,1723496894570900,1723496894570900_1912053185715269,LIKE,549373958542129
6860,1723496894570900,1723496894570900_1912053185715269,LIKE,10203425760472742
6861,1723496894570900,1723496894570900_1912053185715269,LIKE,823397091013844
6862,1723496894570900,1723496894570900_1912053185715269,LIKE,632306610224020
6863,1723496894570900,1723496894570900_1912053185715269,LIKE,1022320947783369
6864,1723496894570900,1723496894570900_1912053185715269,LIKE,775568959129245
6865,1723496894570900,1723496894570900_1912053185715269,LIKE,516882308439885
6866,1723496894570900,1723496894570900_1912053185715269,LIKE,995426023807679
6867,1723496894570900,1723496894570900_1912053185715269,LIKE,315676821917569
6868,1723496894570900,1723496894570900_1912053185715269,LIKE,1424863864497775
6869,1723496894570900,1723496894570900_1912053185715269,LIKE,10203937602816637
6870,1723496894570900,1723496894570900_1912053185715269,LIKE,920597701284422
6871,1723496894570900,1723496894570900_1912053185715269,LIKE,10203462809672550
6872,1723496894570900,1723496894570900_1912053185715269,LIKE,945717905472309
6873,1723496894570900,1723496894570900_1912053185715269,LIKE,748446771862579
6874,1723496894570900,1723496894570900_1912053185715269,LIKE,10202851099752581
6875,1723496894570900,1723496894570900_1912053185715269,LIKE,696264717132101
6876,1723496894570900,1723496894570900_1912053185715269,LIKE,1048031715212903
6877,1723496894570900,1723496894570900_1912053185715269,LIKE,840028206025958
6878,1723496894570900,1723496894570900_1912053185715269,LIKE,594951053967617
6879,1723496894570900,1723496894570900_1912053185715269,LIKE,915354728483639
6880,1723496894570900,1723496894570900_1912053185715269,LIKE,469913979778697
6881,1723496894570900,1723496894570900_1912053185715269,LIKE,1411487652500833
6882,1723496894570900,1723496894570900_1912053185715269,LIKE,859574637391887
6883,1723496894570900,1723496894570900_1912053185715269,LIKE,769231056488973
6884,1723496894570900,1723496894570900_1912053185715269,LIKE,813747798655987
6885,1723496894570900,1723496894570900_1912053185715269,LIKE,758518240906582
6886,1723496894570900,1723496894570900_1912053185715269,LIKE,1511835885758177
6887,1723496894570900,1723496894570900_1912053185715269,LIKE,868290309888448
6888,1723496894570900,1723496894570900_1912053185715269,LIKE,988583594488353
6889,1723496894570900,1723496894570900_1912053185715269,LIKE,909984075692027
6890,1723496894570900,1723496894570900_1912053185715269,LIKE,1040002146025542
6891,1723496894570900,1723496894570900_1912053185715269,LIKE,672404896159115
6892,1723496894570900,1723496894570900_1912053185715269,LIKE,380212808803724
6893,1723496894570900,1723496894570900_1912053185715269,LIKE,678709848871529
6894,1723496894570900,1723496894570900_1912053185715269,LIKE,990140374335174
6895,1723496894570900,1723496894570900_1912053185715269,LIKE,878190888880000
6896,1723496894570900,1723496894570900_1912053185715269,LIKE,10154815966355244
6897,1723496894570900,1723496894570900_1912053185715269,LIKE,402999806737131
6898,1723496894570900,1723496894570900_1912053185715269,LIKE,4676516046676
6899,1723496894570900,1723496894570900_1912053185715269,LIKE,678370735572201
6900,1723496894570900,1723496894570900_1912053185715269,LIKE,698498320238960
6901,1723496894570900,1723496894570900_1912053185715269,LIKE,10153155081138484
6902,1723496894570900,1723496894570900_1912053185715269,LIKE,631030053669659
6903,1723496894570900,1723496894570900_1912053185715269,LIKE,10204073151368481
6904,1723496894570900,1723496894570900_1912053185715269,LIKE,504368959703483
6905,1723496894570900,1723496894570900_1912053185715269,LIKE,10204263518894985
6906,1723496894570900,1723496894570900_1912053185715269,LIKE,10152988805072114
6907,1723496894570900,1723496894570900_1912053185715269,LIKE,123829334820612
6908,1723496894570900,1723496894570900_1912053185715269,LIKE,772496389473469
6909,1723496894570900,1723496894570900_1912053185715269,LIKE,806268866075479
6910,1723496894570900,1723496894570900_1912053185715269,LIKE,10203765098980366
6911,1723496894570900,1723496894570900_1912053185715269,LIKE,919163104778452
6912,1723496894570900,1723496894570900_1912053185715269,LIKE,824702630915445
6913,1723496894570900,1723496894570900_1912053185715269,LIKE,1423787084604683
6914,1723496894570900,1723496894570900_1912053185715269,LIKE,469374543211819
6915,1723496894570900,1723496894570900_1912053185715269,LIKE,498623386931175
6916,1723496894570900,1723496894570900_1912053185715269,LIKE,1415491858776874
6917,1723496894570900,1723496894570900_1911368309117090,LIKE,139717783423108
6918,1723496894570900,1723496894570900_1911368309117090,LIKE,763934667034844
6919,1723496894570900,1723496894570900_1911368309117090,LIKE,1005325819483420
6920,1723496894570900,1723496894570900_1911368309117090,LIKE,382685548752492
6921,1723496894570900,1723496894570900_1911368309117090,LIKE,521849681359133
6922,1723496894570900,1723496894570900_1911368309117090,LIKE,532069680246065
6923,1723496894570900,1723496894570900_1911368309117090,LIKE,870779466350072
6924,1723496894570900,1723496894570900_1911368309117090,LIKE,1389770007990206
6925,1723496894570900,1723496894570900_1911368309117090,LIKE,305058196494417
6926,1723496894570900,1723496894570900_1911368309117090,LIKE,660492190653725
6927,1723496894570900,1723496894570900_1911368309117090,LIKE,108742516204619
6928,1723496894570900,1723496894570900_1911368309117090,LIKE,845481775473546
6929,1723496894570900,1723496894570900_1911368309117090,LIKE,332299800260291
6930,1723496894570900,1723496894570900_1911368309117090,LIKE,268583020154351
6931,1723496894570900,1723496894570900_1911368309117090,LIKE,590035127783136
6932,1723496894570900,1723496894570900_1911368309117090,LIKE,1421492034838345
6933,1723496894570900,1723496894570900_1911368309117090,LIKE,982586478422500
6934,1723496894570900,1723496894570900_1911368309117090,LIKE,10201877447524619
6935,1723496894570900,1723496894570900_1911368309117090,LIKE,897575160272118
6936,1723496894570900,1723496894570900_1911368309117090,LIKE,1487267774923061
6937,1723496894570900,1723496894570900_1911368309117090,LIKE,10152946345857859
6938,1723496894570900,1723496894570900_1911368309117090,LIKE,391527141005026
6939,1723496894570900,1723496894570900_1911368309117090,LIKE,672404896159115
6940,1723496894570900,1723496894570900_1911368309117090,LIKE,838404662884350
6941,1723496894570900,1723496894570900_1911368309117090,LIKE,477448139052189
6942,1723496894570900,1723496894570900_1911368309117090,LIKE,137614210083960
6943,1723496894570900,1723496894570900_1911368309117090,LIKE,806123839410055
6944,1723496894570900,1723496894570900_1911368309117090,LIKE,946675722026545
6945,1723496894570900,1723496894570900_1911368309117090,LIKE,829662450390462
6946,1723496894570900,1723496894570900_1911368309117090,LIKE,669877889727518
6947,1723496894570900,1723496894570900_1911368309117090,LIKE,611887695581728
6948,1723496894570900,1723496894570900_1911368309117090,LIKE,872659706110886
6949,1723496894570900,1723496894570900_1911368309117090,LIKE,1608609132710320
6950,1723496894570900,1723496894570900_1911368309117090,LIKE,883782781640244
6951,1723496894570900,1723496894570900_1911368309117090,LIKE,758518240906582
6952,1723496894570900,1723496894570900_1911368309117090,LIKE,1392641301062476
6953,1723496894570900,1723496894570900_1911368309117090,LOVE,592906867476835
6954,1723496894570900,1723496894570900_1911368309117090,LIKE,138035373393302
6955,1723496894570900,1723496894570900_1909906379263283,LIKE,139717783423108
6956,1723496894570900,1723496894570900_1909906379263283,LIKE,871010379592582
6957,1723496894570900,1723496894570900_1909906379263283,LIKE,10201485546579593
6958,1723496894570900,1723496894570900_1909906379263283,LIKE,521849681359133
6959,1723496894570900,1723496894570900_1909906379263283,LIKE,10152101619535849
6960,1723496894570900,1723496894570900_1909906379263283,LIKE,758518240906582
6961,1723496894570900,1723496894570900_1909906379263283,LIKE,10153230994408928
6962,1723496894570900,1723496894570900_1909906379263283,LIKE,108742516204619
6963,1723496894570900,1723496894570900_1909906379263283,LIKE,332299800260291
6964,1723496894570900,1723496894570900_1909906379263283,LIKE,632517766839130
6965,1723496894570900,1723496894570900_1909906379263283,LIKE,946675722026545
6966,1723496894570900,1723496894570900_1909906379263283,HAHA,954220211258801
6967,1723496894570900,1723496894570900_1908949802692274,LIKE,139717783423108
6968,1723496894570900,1723496894570900_1908949802692274,LIKE,490508927757504
6969,1723496894570900,1723496894570900_1908949802692274,LIKE,521849681359133
6970,1723496894570900,1723496894570900_1908949802692274,LIKE,4436208320425
6971,1723496894570900,1723496894570900_1908949802692274,LIKE,660492190653725
6972,1723496894570900,1723496894570900_1908949802692274,LIKE,138035373393302
6973,1723496894570900,1723496894570900_1908949802692274,LIKE,672404896159115
6974,1723496894570900,1723496894570900_1908949802692274,LIKE,332299800260291
6975,1723496894570900,1723496894570900_1908949802692274,LIKE,590035127783136
6976,1723496894570900,1723496894570900_1908949802692274,LIKE,10153155081138484
6977,1723496894570900,1723496894570900_1908949802692274,LIKE,1035826096479973
6978,1723496894570900,1723496894570900_1908949802692274,LIKE,10152648297288842
6979,1723496894570900,1723496894570900_1908949802692274,LIKE,611887695581728
6980,1723496894570900,1723496894570900_1908949802692274,LIKE,1392641301062476
6981,1723496894570900,1723496894570900_1908949802692274,LIKE,761041370611934
6982,1723496894570900,1723496894570900_1908949802692274,LIKE,957048117643274
6983,1723496894570900,1723496894570900_1908949802692274,LIKE,936273789734607
6984,1723496894570900,1723496894570900_1908949802692274,LIKE,147854422257833
6985,1723496894570900,1723496894570900_1908949802692274,LIKE,793422957389553
6986,1723496894570900,1723496894570900_1908949802692274,LIKE,766844163333522
6987,1723496894570900,1723496894570900_1908949802692274,LIKE,753793004673490
6988,1723496894570900,1723496894570900_1908949802692274,LIKE,10205057484266233
6989,1723496894570900,1723496894570900_1908949802692274,LIKE,10152064736193603
6990,1723496894570900,1723496894570900_1908949802692274,LIKE,696264717132101
6991,1723496894570900,1723496894570900_1908949802692274,LIKE,726910734019727
6992,1723496894570900,1723496894570900_1908949802692274,LIKE,4854485495909
6993,1723496894570900,1723496894570900_1908949802692274,LIKE,417456688405992
6994,1723496894570900,1723496894570900_1908949802692274,LIKE,10203260152167885
6995,1723496894570900,1723496894570900_1908949802692274,LIKE,1015361805155532
6996,1723496894570900,1723496894570900_1908949802692274,LIKE,782260351839426
6997,1723496894570900,1723496894570900_1908949802692274,LIKE,801738583198324
6998,1723496894570900,1723496894570900_1908949802692274,LIKE,934647106579894
6999,1723496894570900,1723496894570900_1908949802692274,LIKE,1676773402541753
7000,1723496894570900,1723496894570900_1908949802692274,LIKE,597698000407788
7001,1723496894570900,1723496894570900_1908949802692274,LIKE,861925310544066
7002,1723496894570900,1723496894570900_1908949802692274,LIKE,10152525690348742
7003,1723496894570900,1723496894570900_1908949802692274,LIKE,545025195602885
7004,1723496894570900,1723496894570900_1908928476027740,LIKE,135250450171159
7005,1723496894570900,1723496894570900_1908928476027740,LIKE,521849681359133
7006,1723496894570900,1723496894570900_1908928476027740,LOVE,1416408128631385
7007,1723496894570900,1723496894570900_1908928476027740,LIKE,1506601699623170
7008,1723496894570900,1723496894570900_1908928476027740,LIKE,787069101336892
7009,1723496894570900,1723496894570900_1908928476027740,LIKE,226862464447043
7010,1723496894570900,1723496894570900_1908928476027740,LIKE,165792567289339
7011,1723496894570900,1723496894570900_1908928476027740,LIKE,231229470675858
7012,1723496894570900,1723496894570900_1908928476027740,ANGRY,162281554363639
7013,1723496894570900,1723496894570900_1908928476027740,LIKE,503102946521337
7014,1723496894570900,1723496894570900_1908928476027740,LIKE,268491593607065
7015,1723496894570900,1723496894570900_1908928476027740,LIKE,501373303337064
7016,1723496894570900,1723496894570900_1908928476027740,LOVE,111030429515284
7017,1723496894570900,1723496894570900_1908928476027740,LIKE,675354395943785
7018,1723496894570900,1723496894570900_1908928476027740,LIKE,941765875942005
7019,1723496894570900,1723496894570900_1908928476027740,LIKE,1977617222378373
7020,1723496894570900,1723496894570900_1908928476027740,LIKE,216795105406397
7021,1723496894570900,1723496894570900_1908928476027740,LIKE,839971059430010
7022,1723496894570900,1723496894570900_1908928476027740,LIKE,276519772779612
7023,1723496894570900,1723496894570900_1908928476027740,LIKE,590182351091695
7024,1723496894570900,1723496894570900_1908928476027740,LIKE,391527141005026
7025,1723496894570900,1723496894570900_1908928476027740,LIKE,10152101619535849
7026,1723496894570900,1723496894570900_1908928476027740,LIKE,1548711732013737
7027,1723496894570900,1723496894570900_1908928476027740,LIKE,608882745846863
7028,1723496894570900,1723496894570900_1908928476027740,LIKE,854387411247952
7029,1723496894570900,1723496894570900_1908928476027740,LIKE,627099247405338
7030,1723496894570900,1723496894570900_1908928476027740,LIKE,664500880288313
7031,1723496894570900,1723496894570900_1908928476027740,LIKE,900141270009874
7032,1723496894570900,1723496894570900_1908928476027740,LIKE,332299800260291
7033,1723496894570900,1723496894570900_1908928476027740,LIKE,763827810326450
7034,1723496894570900,1723496894570900_1908928476027740,LIKE,10152497347208081
7035,1723496894570900,1723496894570900_1908928476027740,LIKE,10204315609828633
7036,1723496894570900,1723496894570900_1908928476027740,LIKE,10152335581378320
7037,1723496894570900,1723496894570900_1908928476027740,LIKE,121591661689857
7038,1723496894570900,1723496894570900_1908928476027740,LIKE,865884720089014
7039,1723496894570900,1723496894570900_1908928476027740,LIKE,457799477696985
